ctd23451926:2.744570,0.577100,76.760000,32.235400,695.000000,72.000000,700.000000,82.000000,0.000000
ctd23451001:2.744580,0.577200,76.743000,32.235500,695.000000,72.000000,700.000000,82.000000,0.000000
ctd23451075:2.744600,0.577200,76.721000,32.235700,695.000000,72.000000,700.000000,82.000000,0.000000
ctd23451372:2.744590,0.577300,76.663000,32.235500,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23451298:2.744600,0.577200,76.695000,32.235700,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23451449:2.744590,0.577300,76.663000,32.235500,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23451523:2.744580,0.577300,76.622000,32.235400,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452673:2.744580,0.577400,76.581000,32.235500,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452748:2.744560,0.577500,76.529000,32.235100,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452598:2.744580,0.577400,76.581000,32.235500,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452968:2.744560,0.577500,76.475000,32.235100,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452043:2.744580,0.577500,76.414000,32.235300,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452119:2.744570,0.577500,76.351000,32.235200,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452195:2.744570,0.577500,76.351000,32.235200,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452269:2.744580,0.577600,76.279000,32.235300,695.000000,63.000000,700.000000,71.000000,0.000000
ctd23452344:2.744580,0.577600,76.209000,32.235400,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23452419:2.744580,0.577600,76.209000,32.235400,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23452497:2.744540,0.577600,76.139000,32.235000,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453572:2.744540,0.577600,76.139000,32.235000,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453773:2.744520,0.577700,76.063000,32.234700,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453848:2.744560,0.577900,75.972000,32.234900,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453922:2.744570,0.577900,75.878000,32.235100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453997:2.744560,0.577900,75.781000,32.235100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453072:2.744560,0.577900,75.781000,32.235100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453213:2.744550,0.577900,75.693000,32.235000,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453287:2.744560,0.578000,75.590000,32.235100,695.000000,58.000000,700.000000,50.000000,0.000000
ctd23453493:2.744550,0.578000,75.486000,32.235000,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454568:2.744530,0.577800,75.374000,32.235000,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454643:2.744540,0.577700,75.290000,32.235300,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454718:2.744540,0.577700,75.199000,32.235400,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454793:2.744540,0.577700,75.199000,32.235400,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454871:2.744510,0.577800,75.101000,32.234900,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454945:2.744510,0.577800,75.101000,32.234900,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454151:2.744490,0.577800,75.027000,32.234700,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454225:2.744500,0.577500,74.943000,32.235200,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454302:2.744430,0.577000,74.871000,32.234900,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454377:2.744380,0.577200,74.809000,32.234100,695.000000,57.000000,700.000000,68.000000,0.000000
ctd23454452:2.744430,0.577700,74.743000,32.234200,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23454530:2.744430,0.577700,74.743000,32.234200,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455681:2.744470,0.577800,74.685000,32.234700,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455605:2.744470,0.577800,74.685000,32.234700,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455756:2.744460,0.577700,74.632000,32.234700,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455974:2.744460,0.577600,74.578000,32.234700,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455049:2.744480,0.577700,74.531000,32.235000,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455124:2.744510,0.577900,74.478000,32.235100,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455274:2.744490,0.577800,74.432000,32.235100,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455200:2.744490,0.577800,74.432000,32.235100,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455351:2.744450,0.577300,74.383000,32.235000,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455426:2.744450,0.577300,74.383000,32.235000,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23455502:2.744360,0.576400,74.328000,32.234900,695.000000,63.000000,700.000000,77.000000,0.000000
ctd23456576:2.744260,0.575400,74.274000,32.234600,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456651:2.744260,0.575400,74.274000,32.234600,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456726:2.744190,0.575000,74.225000,32.234200,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456800:2.744190,0.575000,74.225000,32.234200,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456877:2.744200,0.575300,74.171000,32.234000,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456952:2.744270,0.575800,74.123000,32.234500,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456028:2.744270,0.575800,74.123000,32.234500,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456103:2.744310,0.576100,74.071000,32.234600,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456252:2.744320,0.576200,74.021000,32.234700,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456177:2.744310,0.576100,74.071000,32.234600,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456327:2.744320,0.576200,73.960000,32.234800,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456404:2.744320,0.576200,73.960000,32.234800,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23456479:2.744310,0.576300,73.910000,32.234600,695.000000,46.000000,700.000000,74.000000,0.000000
ctd23457704:2.744280,0.575800,73.858000,32.234700,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457778:2.744190,0.575000,73.798000,32.234500,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457853:2.744150,0.574700,73.742000,32.234200,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457928:2.744150,0.574700,73.742000,32.234200,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457003:2.744200,0.574900,73.687000,32.234700,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457081:2.744220,0.575000,73.625000,32.234800,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457156:2.744220,0.575000,73.625000,32.234800,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457232:2.744180,0.575200,73.560000,32.234300,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457307:2.744180,0.575200,73.560000,32.234300,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457381:2.744130,0.575300,73.496000,32.233500,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457456:2.744100,0.575200,73.435000,32.233300,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23457531:2.744100,0.575200,73.435000,32.233300,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23458609:2.743970,0.573900,73.376000,32.233000,695.000000,60.000000,700.000000,74.000000,0.000000
ctd23458683:2.743970,0.573900,73.376000,32.233000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458760:2.743720,0.571700,73.304000,32.232000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458909:2.743570,0.570300,73.246000,32.231700,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458835:2.743570,0.570300,73.246000,32.231700,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458984:2.743530,0.570100,73.183000,32.231300,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458059:2.743530,0.570100,73.183000,32.231300,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458137:2.743570,0.570700,73.124000,32.231200,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458212:2.743560,0.570500,73.058000,32.231400,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458289:2.743560,0.570500,73.058000,32.231400,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458438:2.743480,0.569900,72.993000,32.231000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458363:2.743480,0.569900,72.993000,32.231000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23458512:2.743450,0.569600,72.931000,32.231000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23459587:2.743450,0.569600,72.866000,32.231000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23459665:2.743450,0.569600,72.866000,32.231000,695.000000,67.000000,700.000000,72.000000,0.000000
ctd23459740:2.743460,0.569900,72.810000,32.230900,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459817:2.743460,0.569900,72.810000,32.230900,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459892:2.743500,0.569700,72.753000,32.231500,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459966:2.743430,0.569200,72.695000,32.231200,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459041:2.743430,0.569200,72.695000,32.231200,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459115:2.743330,0.568900,72.648000,32.230300,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459209:2.743280,0.568800,72.603000,32.229800,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459283:2.743280,0.568800,72.603000,32.229800,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459360:2.743270,0.568500,72.560000,32.230000,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459435:2.743270,0.568500,72.560000,32.230000,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23459510:2.743290,0.568200,72.516000,32.230500,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23460584:2.743300,0.568200,72.487000,32.230800,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23460659:2.743300,0.568200,72.487000,32.230800,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23460737:2.743300,0.568300,72.435000,32.230700,695.000000,62.000000,700.000000,70.000000,0.000000
ctd23460812:2.743300,0.568300,72.435000,32.230700,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460889:2.743270,0.568300,72.394000,32.230300,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460963:2.743270,0.568300,72.359000,32.230400,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460112:2.743250,0.568300,72.328000,32.230100,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460038:2.743270,0.568300,72.359000,32.230400,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460187:2.743250,0.568300,72.328000,32.230100,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460266:2.743240,0.568400,72.292000,32.229800,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460417:2.743250,0.568300,72.253000,32.230100,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460340:2.743250,0.568300,72.253000,32.230100,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23461566:2.743260,0.568300,72.204000,32.230400,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23460492:2.743260,0.568300,72.204000,32.230400,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23461641:2.743250,0.568300,72.164000,32.230300,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23461715:2.743220,0.568300,72.122000,32.229800,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23461868:2.743210,0.568300,72.074000,32.229700,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461945:2.743210,0.568300,72.074000,32.229700,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461020:2.743210,0.568200,72.021000,32.229900,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461794:2.743220,0.568300,72.122000,32.229800,695.000000,47.000000,700.000000,74.000000,0.000000
ctd23461096:2.743180,0.567900,71.968000,32.229900,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461171:2.743180,0.567900,71.968000,32.229900,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461246:2.743160,0.567400,71.915000,32.230000,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461324:2.743130,0.567300,71.855000,32.229800,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461399:2.743130,0.567300,71.855000,32.229800,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23461476:2.743090,0.567200,71.795000,32.229500,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462551:2.743090,0.567200,71.795000,32.229500,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462626:2.743040,0.566700,71.731000,32.229400,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462701:2.743040,0.566400,71.668000,32.229700,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462776:2.743040,0.566400,71.668000,32.229700,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462850:2.743020,0.566700,71.592000,32.229200,695.000000,60.000000,700.000000,69.000000,0.000000
ctd23462002:2.743020,0.567000,71.529000,32.228900,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462925:2.743020,0.566700,71.592000,32.229200,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462077:2.743030,0.567000,71.449000,32.229100,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462226:2.742990,0.566600,71.374000,32.229000,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462301:2.742990,0.566600,71.374000,32.229000,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462375:2.742940,0.566300,71.301000,32.228800,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462450:2.742900,0.566000,71.231000,32.228600,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23462525:2.742900,0.566000,71.231000,32.228600,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463602:2.742800,0.565100,71.162000,32.228300,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463676:2.742800,0.565100,71.162000,32.228300,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463752:2.742540,0.563400,71.099000,32.226700,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463827:2.742290,0.562100,71.024000,32.225000,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463902:2.742290,0.562100,71.024000,32.225000,695.000000,75.000000,700.000000,83.000000,0.000000
ctd23463976:2.742190,0.561500,70.955000,32.224200,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463051:2.742190,0.561500,70.955000,32.224200,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463127:2.742070,0.560500,70.900000,32.223700,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463202:2.741890,0.559200,70.841000,32.222800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463279:2.741890,0.559200,70.841000,32.222800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463353:2.741760,0.558400,70.788000,32.222000,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463428:2.741760,0.558400,70.788000,32.222000,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23463503:2.741680,0.557900,70.729000,32.221500,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464577:2.741610,0.557800,70.677000,32.220800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464654:2.741610,0.557800,70.677000,32.220800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464729:2.741590,0.557500,70.633000,32.220800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464805:2.741590,0.557500,70.633000,32.220800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464879:2.741580,0.557300,70.580000,32.220800,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464954:2.741530,0.557000,70.543000,32.220700,695.000000,57.000000,700.000000,65.000000,0.000000
ctd23464029:2.741530,0.557000,70.543000,32.220700,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464103:2.741460,0.556400,70.509000,32.220400,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464212:2.741380,0.555900,70.476000,32.219900,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464287:2.741380,0.555900,70.476000,32.219900,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464437:2.741320,0.555500,70.450000,32.219600,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464363:2.741320,0.555500,70.450000,32.219600,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23464512:2.741240,0.555100,70.418000,32.218900,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465587:2.741200,0.554800,70.388000,32.218800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465661:2.741200,0.554800,70.388000,32.218800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465739:2.741160,0.554300,70.356000,32.218800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465814:2.741160,0.554300,70.356000,32.218800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465890:2.741080,0.553800,70.329000,32.218200,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465039:2.741040,0.553800,70.301000,32.217800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465964:2.741040,0.553800,70.301000,32.217800,695.000000,62.000000,700.000000,91.000000,0.000000
ctd23465113:2.740980,0.553600,70.276000,32.217100,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23465266:2.740940,0.553400,70.246000,32.216900,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23465188:2.740980,0.553600,70.276000,32.217100,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23465341:2.740920,0.553200,70.218000,32.216900,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23465417:2.740920,0.553200,70.218000,32.216900,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23465492:2.740880,0.552800,70.194000,32.216800,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466567:2.740880,0.552800,70.194000,32.216800,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466641:2.740840,0.552100,70.161000,32.217000,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466716:2.740680,0.551500,70.123000,32.215600,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466794:2.740680,0.551500,70.123000,32.215600,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466869:2.740530,0.550900,70.080000,32.214300,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466945:2.740530,0.550900,70.080000,32.214300,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466020:2.740460,0.550300,70.029000,32.214000,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466094:2.740370,0.549900,69.995000,32.213300,695.000000,30.000000,700.000000,59.000000,0.000000
ctd23466169:2.740370,0.549900,69.995000,32.213300,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23466243:2.740320,0.549800,69.940000,32.212800,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23466321:2.740320,0.549800,69.940000,32.212800,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23466396:2.740310,0.549500,69.882000,32.213000,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23466472:2.740220,0.549000,69.824000,32.212400,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467547:2.740220,0.549000,69.824000,32.212400,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467621:2.740160,0.548600,69.763000,32.212100,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467696:2.740160,0.548600,69.763000,32.212100,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467771:2.740120,0.548400,69.701000,32.211800,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467849:2.740020,0.548000,69.634000,32.211000,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467924:2.740020,0.548000,69.634000,32.211000,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467000:2.739970,0.547400,69.562000,32.210900,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467075:2.739960,0.547400,69.488000,32.210900,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467150:2.739960,0.547400,69.488000,32.210900,695.000000,56.000000,700.000000,96.000000,0.000000
ctd23467224:2.739890,0.547600,69.414000,32.209900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23467299:2.739890,0.547600,69.414000,32.209900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23467377:2.739830,0.547300,69.351000,32.209300,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23467452:2.739830,0.546900,69.280000,32.209900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23467528:2.739830,0.546900,69.280000,32.209900,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468603:2.739810,0.546900,69.203000,32.209700,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468679:2.739810,0.546900,69.203000,32.209700,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468753:2.739760,0.546900,69.143000,32.209000,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468827:2.739780,0.547000,69.071000,32.209300,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468906:2.739780,0.547000,69.071000,32.209300,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468981:2.739800,0.547000,69.005000,32.209600,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468057:2.739800,0.547000,69.005000,32.209600,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468213:2.739740,0.547200,68.891000,32.208600,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468131:2.739760,0.546900,68.943000,32.209200,695.000000,50.000000,700.000000,84.000000,0.000000
ctd23468288:2.739740,0.547200,68.891000,32.208600,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23468363:2.739760,0.547500,68.827000,32.208700,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23468437:2.739760,0.547500,68.827000,32.208700,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23468511:2.739750,0.547200,68.765000,32.208800,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469588:2.739720,0.546700,68.721000,32.209000,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469663:2.739720,0.546700,68.721000,32.209000,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469739:2.739760,0.546500,68.665000,32.209800,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469813:2.739760,0.546500,68.665000,32.209800,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469887:2.739780,0.546700,68.614000,32.209900,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469962:2.739740,0.546800,68.577000,32.209200,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469037:2.739740,0.546800,68.577000,32.209200,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469113:2.739710,0.546800,68.535000,32.208900,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469188:2.739710,0.546800,68.535000,32.208900,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469264:2.739740,0.546600,68.500000,32.209400,695.000000,50.000000,700.000000,77.000000,0.000000
ctd23469339:2.739750,0.546700,68.471000,32.209500,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23469414:2.739750,0.546700,68.471000,32.209500,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23469488:2.739730,0.546800,68.449000,32.209100,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470640:2.739750,0.546800,68.421000,32.209400,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470563:2.739730,0.546800,68.449000,32.209100,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470714:2.739740,0.546600,68.399000,32.209500,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470790:2.739740,0.546600,68.399000,32.209500,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470865:2.739700,0.546600,68.384000,32.209000,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470939:2.739700,0.546600,68.384000,32.209000,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470014:2.739710,0.546700,68.366000,32.209100,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470088:2.739750,0.546700,68.350000,32.209700,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470195:2.739750,0.546700,68.350000,32.209700,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470270:2.739660,0.546600,68.336000,32.208500,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470346:2.739390,0.546600,68.323000,32.205000,695.000000,57.000000,700.000000,72.000000,0.000000
ctd23470420:2.739390,0.546600,68.323000,32.205000,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23470495:2.739470,0.546700,68.310000,32.205900,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471570:2.739470,0.546700,68.310000,32.205900,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471644:2.739710,0.546500,68.292000,32.209300,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471722:2.739710,0.546500,68.270000,32.209300,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471796:2.739710,0.546500,68.270000,32.209300,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471872:2.739720,0.546700,68.238000,32.209300,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471946:2.739720,0.546700,68.238000,32.209300,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471021:2.739750,0.546600,68.213000,32.209700,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471095:2.739690,0.546400,68.170000,32.209200,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471170:2.739690,0.546400,68.170000,32.209200,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471249:2.739560,0.545900,68.125000,32.208000,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471324:2.739420,0.544900,68.076000,32.207200,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471400:2.739420,0.544900,68.076000,32.207200,695.000000,58.000000,700.000000,95.000000,0.000000
ctd23471475:2.739340,0.544300,68.019000,32.206900,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472549:2.739340,0.544300,68.019000,32.206900,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472624:2.739310,0.544500,67.950000,32.206300,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472699:2.739290,0.544800,67.880000,32.205800,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472777:2.739290,0.544800,67.880000,32.205800,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472852:2.739270,0.544300,67.816000,32.206200,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472928:2.739270,0.544300,67.816000,32.206200,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472003:2.739230,0.544000,67.743000,32.206000,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472078:2.739160,0.543900,67.667000,32.205200,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472153:2.739160,0.543900,67.667000,32.205200,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472227:2.739120,0.543700,67.573000,32.204900,695.000000,48.000000,700.000000,81.000000,0.000000
ctd23472306:2.739120,0.543700,67.573000,32.204900,695.000000,48.000000,700.000000,81.000000,0.000000
