"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,0.0156739811912226,0,0,0,0,0,0,0,0,0,0,0.12987012987013,0,0.102639296187683,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0144300144300144,1,0.909090909090909,0.909090909090909,0.87603305785124,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.542264752791069,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0699300699300699,0,0.0542740841248304,0,0.0293255131964809,0,0,0,0,0,0,0,0,0.0432900432900433,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137741046831956,0,0.0142045454545455,0,0,0,0,0,0,0,0,0,0,0.135685210312076,0,0.0879765395894428,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.013986013986014,0.909090909090909,1,0.909090909090909,0.865800865800866,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.529172320217096,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0668449197860963,0,0.049813200498132,0,0.0271370420624152,0,0,0,0,0,0,0,0,0.0413223140495868,0,0,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137741046831956,0,0.0137741046831956,0,0,0,0,0,0,0,0,0,0,0.0949796472184532,0,0.0413223140495868,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0131752305665349,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.517482517482517,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0640204865556978,0,0.0478468899521531,0,0.0263504611330698,0,0,0,0,0,0,0,0,0.0401069518716578,0,0,0,0,0,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142045454545455,0,0.0154083204930663,0,0,0,0,0,0,0,0,0,0,0.127840909090909,0,0.0757575757575757,0,0,0,0,0.863636363636364,0.866477272727273,0.881542699724518,0.868385345997286,0.893682588597843,0.0137741046831956,0.87603305785124,0.865800865800866,0.909090909090909,1,0.880681818181818,0.865800865800866,0.865800865800866,0.894428152492669,0.865102639296188,0.879765395894428,0.879765395894428,0.523882896764253,0.865102639296188,0.877742946708464,0.867768595041322,0.87012987012987,0.868385345997286,0.865102639296188,0.879765395894428,0.0293255131964809,0.044709388971684,0.0432900432900433,0.0462249614791988,0.111888111888112,0.0313479623824451,0.0909090909090909,0.027972027972028,0.0542740841248304,0.0288600288600289,0.027972027972028,0.0303030303030303,0.0401069518716578,0.0308166409861325,0.0462249614791988,0.0407055630936228,0.0284090909090909,0.0865800865800866,0.0288600288600289,0.0454545454545455,0.013986013986014,0.041958041958042,0.0413223140495868,0.0426136363636364,0.0432900432900433
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144300144300144,0,0.013986013986014,0,0,0,0,0,0,0,0,0,0,0.142045454545455,0,0.0894187779433681,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0142045454545455,0.909090909090909,0.909090909090909,0.909090909090909,0.880681818181818,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.509641873278237,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0401069518716578,0,0.025974025974026,0,0.0135685210312076,0,0,0,0,0,0,0,0,0.027972027972028,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142045454545455,0,0.013986013986014,0,0,0,0,0,0,0,0,0,0,0.135685210312076,0,0.0839160839160839,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0137741046831956,0.909090909090909,0.909090909090909,0.909090909090909,0.865800865800866,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.517482517482517,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.038961038961039,0,0.0378787878787879,0,0.0135685210312076,0,0,0,0,0,0,0,0,0.0271370420624152,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146627565982405,0,0.0142045454545455,0,0,0,0,0,0,0,0,0,0,0.0964187327823691,0,0.0432900432900433,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0144300144300144,0.909090909090909,0.909090909090909,0.909090909090909,0.865800865800866,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.409090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0407055630936228,0,0.0378787878787879,0,0.0135685210312076,0,0,0,0,0,0,0,0,0.027972027972028,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142045454545455,0,0.0144300144300144,0,0,0,0,0,0,0,0,0,0,0.142045454545455,0,0.102639296187683,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.013986013986014,0.909090909090909,0.909090909090909,0.909090909090909,0.894428152492669,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.531468531468531,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0527009222661397,0,0.038961038961039,0,0.0135685210312076,0,0,0,0,0,0,0,0,0.029806259314456,0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12396694214876,0,0.044709388971684,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0.909090909090909,0.909090909090909,0.909090909090909,0.865102639296188,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.517241379310345,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0568181818181818,0,0.0395256916996047,0,0.027972027972028,0,0,0,0,0,0,0,0,0.0426136363636364,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154083204930663,0,0.0146627565982405,0,0,0,0,0,0,0,0,0,0,0.101010101010101,0,0.0606060606060606,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.014903129657228,0.909090909090909,0.909090909090909,0.909090909090909,0.879765395894428,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.475524475524476,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.068870523415978,0,0.0519480519480519,0,0.029806259314456,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156739811912226,0,0.014903129657228,0,0,0,0,0,0,0,0,0,0,0.12987012987013,0,0.0865800865800866,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0144300144300144,0.909090909090909,0.909090909090909,0.909090909090909,0.879765395894428,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.536512667660209,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0550964187327824,0,0.0378787878787879,0,0.0144300144300144,0,0,0,0,0,0,0,0,0.041958041958042,0,0,0,0,0,0,0
"68",0,0,0.0146627565982405,0,0,0,0,0,0.0151515151515152,0,0,0,0,0,0.0637958532695375,0,0,0,0,0,0.391849529780564,0,0.357675111773472,0,0,0.404040404040404,0.342771982116244,0.411931818181818,0.38961038961039,0.313479623824451,0.3725782414307,0.360750360750361,0.432900432900433,0.371900826446281,0.375180375180375,0.432190760059612,0.413223140495868,0.376175548589342,0.462519936204147,0.41958041958042,0.387205387205387,0.363636363636364,0.38961038961039,0.655737704918033,0.375180375180375,0.508474576271186,0.363636363636364,0.360750360750361,0.360750360750361,0.3475935828877,0.551415797317437,0.498533724340176,0.586510263929619,0.482954545454545,0.536512667660209,0.404040404040404,0.542264752791069,0.529172320217096,0.517482517482517,0.523882896764253,0.509641873278237,0.517482517482517,0.409090909090909,0.531468531468531,0.517241379310345,0.475524475524476,0.536512667660209,1,0.566318926974665,0.5,0.539772727272727,0.508021390374331,0.525568181818182,0.476900149031297,0.461538461538461,0,0,0,0,0.0542740841248304,0,0.038961038961039,0,0.0284090909090909,0,0,0,0,0,0,0,0,0.0439882697947214,0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014903129657228,0,0.014903129657228,0,0,0,0,0,0,0,0,0,0,0.117302052785924,0,0.0596125186289121,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0137741046831956,0.909090909090909,0.909090909090909,0.909090909090909,0.865102639296188,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.566318926974665,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0568181818181818,0,0.0512163892445583,0,0.027972027972028,0,0,0,0,0,0,0,0,0.0308166409861325,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159489633173844,0,0.0156739811912226,0,0,0,0,0,0,0,0,0,0,0.138674884437596,0,0.0757575757575757,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0146627565982405,0.909090909090909,0.909090909090909,0.909090909090909,0.877742946708464,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.5,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.041958041958042,0,0.0275482093663912,0,0.0146627565982405,0,0,0,0,0,0,0,0,0.0308166409861325,0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0.0146627565982405,0,0,0,0,0,0,0,0,0,0,0.151515151515151,0,0.0994318181818182,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0135685210312076,0.909090909090909,0.909090909090909,0.909090909090909,0.867768595041322,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.539772727272727,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.038961038961039,0,0.024906600249066,0,0.012987012987013,0,0,0,0,0,0,0,0,0.0275482093663912,0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0.0133689839572192,0,0,0,0,0,0,0,0,0,0,0.126262626262626,0,0.0896286811779769,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0122850122850123,0.909090909090909,0.909090909090909,0.909090909090909,0.87012987012987,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.508021390374331,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0,0,0,0,0.0575373993095512,0,0.046029919447641,0,0.0245700245700246,0,0,0,0,0,0,0,0,0.0378787878787879,0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133689839572192,0,0.013986013986014,0,0,0,0,0,0,0,0,0,0,0.128040973111396,0,0.0964187327823691,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0133689839572192,0.909090909090909,0.909090909090909,0.909090909090909,0.868385345997286,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.525568181818182,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0,0,0,0,0.0512163892445583,0,0.0368550368550369,0,0.024906600249066,0,0,0,0,0,0,0,0,0.0271370420624152,0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014903129657228,0,0.0154083204930663,0,0,0,0,0,0,0,0,0,0,0.115440115440115,0,0.0745156482861401,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0146627565982405,0.909090909090909,0.909090909090909,0.909090909090909,0.865102639296188,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.476900149031297,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0,0,0,0,0.041958041958042,0,0.0256081946222791,0,0.0142045454545455,0,0,0,0,0,0,0,0,0.0144300144300144,0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146627565982405,0,0.0144300144300144,0,0,0,0,0,0,0,0,0,0,0.135685210312076,0,0.0733137829912023,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.0133689839572192,0.909090909090909,0.909090909090909,0.909090909090909,0.879765395894428,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.461538461538461,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0,0,0,0,0.0384122919334187,0,0.0368550368550369,0,0.025974025974026,0,0,0,0,0,0,0,0,0.013986013986014,0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293255131964809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.909090909090909,0.909090909090909,0.909090909090909,0.839160839160839,0.909090909090909,0.856389986824769,0.909090909090909,0.881953867028494,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.867132867132867,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"77",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044709388971684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,1,0.909090909090909,0.909090909090909,0.868385345997286,0.909090909090909,0.87012987012987,0.909090909090909,0.881953867028494,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.894187779433681,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"78",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0432900432900433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,1,0.909090909090909,0.853146853146853,0.909090909090909,0.87012987012987,0.909090909090909,0.895104895104895,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.867768595041322,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"79",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462249614791988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,1,0.851370851370851,0.909090909090909,0.868385345997286,0.909090909090909,0.893939393939394,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.86286594761171,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"80",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012987012987013,0,0.012453300124533,0,0,0,0,0.0568181818181818,0.0527009222661397,0.0512163892445583,0.0491400491400491,0.0527009222661397,0,0.0699300699300699,0.0668449197860963,0.0640204865556978,0.111888111888112,0.0401069518716578,0.038961038961039,0.0407055630936228,0.0527009222661397,0.0568181818181818,0.068870523415978,0.0550964187327824,0.0542740841248304,0.0568181818181818,0.041958041958042,0.038961038961039,0.0575373993095512,0.0512163892445583,0.041958041958042,0.0384122919334187,0.839160839160839,0.868385345997286,0.853146853146853,0.851370851370851,1,0.867132867132867,0.909090909090909,0.842245989304813,0.909090909090909,0.853146853146853,0.869565217391304,0.836940836940837,0.858585858585858,0.869565217391304,0.854816824966079,0.871212121212121,0.856389986824769,0.909090909090909,0.840220385674931,0.853146853146853,0.857874519846351,0.87173100871731,0.858585858585858,0.871212121212121,0.856389986824769
"81",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313479623824451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.867132867132867,1,0.87012987012987,0.909090909090909,0.881118881118881,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.879765395894428,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"82",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395256916996047,0.038961038961039,0.0368550368550369,0.0358851674641148,0.0395256916996047,0,0.0542740841248304,0.049813200498132,0.0478468899521531,0.0909090909090909,0.025974025974026,0.0378787878787879,0.0378787878787879,0.038961038961039,0.0395256916996047,0.0519480519480519,0.0378787878787879,0.038961038961039,0.0512163892445583,0.0275482093663912,0.024906600249066,0.046029919447641,0.0368550368550369,0.0256081946222791,0.0368550368550369,0.856389986824769,0.87012987012987,0.87012987012987,0.868385345997286,0.909090909090909,0.87012987012987,1,0.86060606060606,0.909090909090909,0.87067861715749,0.88348271446863,0.855614973262032,0.873205741626794,0.883838383838384,0.869565217391304,0.872727272727273,0.87067861715749,0.909090909090909,0.858585858585858,0.868385345997286,0.872235872235872,0.873205741626794,0.873205741626794,0.885167464114832,0.87173100871731
"83",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027972027972028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.842245989304813,0.909090909090909,0.86060606060606,1,0.88348271446863,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.868385345997286,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"84",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293255131964809,0.0133689839572192,0.0263504611330698,0.0131752305665349,0.0284090909090909,0,0.0293255131964809,0.0271370420624152,0.0263504611330698,0.0542740841248304,0.0135685210312076,0.0135685210312076,0.0135685210312076,0.0135685210312076,0.027972027972028,0.029806259314456,0.0144300144300144,0.0284090909090909,0.027972027972028,0.0146627565982405,0.012987012987013,0.0245700245700246,0.024906600249066,0.0142045454545455,0.025974025974026,0.881953867028494,0.881953867028494,0.895104895104895,0.893939393939394,0.909090909090909,0.881118881118881,0.909090909090909,0.88348271446863,1,0.894886363636364,0.881953867028494,0.880681818181818,0.896286811779769,0.89572192513369,0.894886363636364,0.896103896103896,0.882352941176471,0.909090909090909,0.881118881118881,0.879765395894428,0.896103896103896,0.883116883116883,0.895915678524374,0.895522388059701,0.881953867028494
"85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288600288600289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.853146853146853,0.909090909090909,0.87067861715749,0.909090909090909,0.894886363636364,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.880681818181818,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"86",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027972027972028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.869565217391304,0.909090909090909,0.88348271446863,0.909090909090909,0.881953867028494,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.881118881118881,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"87",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.836940836940837,0.909090909090909,0.855614973262032,0.909090909090909,0.880681818181818,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.862068965517241,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401069518716578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.858585858585858,0.909090909090909,0.873205741626794,0.909090909090909,0.896286811779769,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.87067861715749,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"89",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308166409861325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.869565217391304,0.909090909090909,0.883838383838384,0.909090909090909,0.89572192513369,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.909090909090909,0.867132867132867,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
"90",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462249614791988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.854816824966079,0.909090909090909,0.869565217391304,0.909090909090909,0.894886363636364,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,1,0.909090909090909,0.909090909090909,0.879284649776453,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909,0.909090909090909
